7.53969	 0.203129 0.0813657  0.499901	 0.083193 -0.754687   0.15165  -2.50138  0.174861  0.855586  -0.08481
7.54069	  0.20307 0.0816703  0.499901	 0.083603 -0.754691  0.152195  -2.50133   0.17541  0.855727 -0.085338
7.54169	 0.203011 0.0819754  0.499901	 0.084014 -0.754692   0.15274  -2.50127  0.175959  0.855871 -0.085867
7.54269	 0.202954 0.0822802  0.499901	 0.084424 -0.754689  0.153284  -2.50121  0.176508  0.856019 -0.086397
7.54369	 0.202898 0.0825855    0.4999	 0.084835 -0.754682  0.153829  -2.50114  0.177055   0.85617 -0.086928
7.54469	0.202843 0.082891 0.499901	 0.085246 -0.754672  0.154373  -2.50107  0.177603  0.856324  -0.08746
7.54569	 0.202789 0.0831967    0.4999	 0.085657 -0.754658  0.154918    -2.501  0.178149  0.856482 -0.087992
7.54669	 0.202735 0.0835023    0.4999	 0.086068 -0.754641  0.155462  -2.50093  0.178695  0.856643 -0.088525
7.54769	 0.202683 0.0838088    0.4999	 0.08648 -0.75462 0.156007 -2.50086 0.179241 0.856807 -0.08906
7.54869	 0.202631 0.0841148    0.4999	 0.086891 -0.754595  0.156551  -2.50078  0.179786  0.856975 -0.089595
7.54969	0.202581 0.084421   0.4999	 0.087302 -0.754567  0.157095   -2.5007   0.18033  0.857146 -0.090131
7.55069	 0.202532 0.0847273    0.4999	 0.087713 -0.754536  0.157639  -2.50062  0.180873   0.85732 -0.090667
7.55169	 0.202483 0.0850341  0.499899	 0.088125   -0.7545  0.158183  -2.50053  0.181416  0.857498 -0.091205
7.55269	 0.202436 0.0853408  0.499899	 0.088536 -0.754462  0.158726  -2.50045  0.181959  0.857679 -0.091743
7.55369	 0.202389 0.0856478  0.499899	 0.088948 -0.754419   0.15927  -2.50036    0.1825  0.857863 -0.092283
7.55469	 0.202344 0.0859548  0.499899	 0.089359 -0.754373  0.159813  -2.50026  0.183041  0.858051 -0.092823
7.55569	0.202299 0.086262 0.499899	 0.089771 -0.754324  0.160356  -2.50017  0.183581  0.858242 -0.093364
7.55669	 0.202255 0.0865696  0.499899	 0.090182  -0.75427    0.1609  -2.50007  0.184121  0.858436 -0.093905
7.55769	 0.202213 0.0868767  0.499899	 0.090593 -0.754214  0.161442  -2.49997  0.184659  0.858633 -0.094447
7.55869	 0.202171 0.0871847  0.499898	 0.091005 -0.754153  0.161985  -2.49987  0.185198  0.858834 -0.094991
7.55969	  0.20213 0.0874925  0.499898	 0.091416 -0.754089  0.162528  -2.49977  0.185735  0.859038 -0.095534
7.56069	 0.202091 0.0878004  0.499898	 0.091827 -0.754022   0.16307  -2.49966  0.186272  0.859245 -0.096079
7.56169	 0.202052 0.0881082  0.499898	 0.092238 -0.753951  0.163612  -2.49955  0.186807  0.859455 -0.096624
7.56269	 0.202014 0.0884165  0.499898	 0.092649 -0.753876  0.164154  -2.49944  0.187343  0.859669  -0.09717
7.56369	 0.201977 0.0887249  0.499898	  0.09306 -0.753798  0.164696  -2.49933  0.187877  0.859886 -0.097717
7.56469	 0.201941 0.0890331  0.499898	  0.09347 -0.753716  0.165237  -2.49921  0.188411  0.860106 -0.098265
7.56569	 0.201906 0.0893419  0.499898	 0.093881 -0.753631  0.165779   -2.4991  0.188944   0.86033 -0.098813
7.56669	 0.201873 0.0896505  0.499898	 0.094291 -0.753542   0.16632  -2.49897  0.189476  0.860557 -0.099362
7.56769	 0.20184 0.089959 0.499898	 0.094701 -0.753449   0.16686  -2.49885  0.190007  0.860787 -0.099911
7.56869	 0.201808 0.0902678  0.499897	 0.095111 -0.753353  0.167401  -2.49873  0.190537   0.86102 -0.100462
7.56969	 0.201777 0.0905768  0.499897	 0.095521 -0.753253  0.167941   -2.4986  0.191067  0.861256 -0.101012
7.57069	0.201747 0.090886 0.499897	 0.095931  -0.75315  0.168481  -2.49847  0.191596  0.861496 -0.101564
7.57169	 0.201718 0.0911951  0.499897	  0.09634 -0.753043  0.169021  -2.49833  0.192124  0.861739 -0.102116
7.57269	  0.20169 0.0915042  0.499897	 0.096749 -0.752933   0.16956   -2.4982  0.192651  0.861985 -0.102669
7.57369	 0.201663 0.0918136  0.499897	 0.097158 -0.752819  0.170099  -2.49806  0.193178  0.862234 -0.103222
7.57469	 0.201637 0.0921231  0.499897	 0.097567 -0.752702  0.170638  -2.49792  0.193703  0.862486 -0.103776
7.57569	 0.201612 0.0924324  0.499897	 0.097975  -0.75258  0.171176  -2.49778  0.194228  0.862742 -0.104331
7.57669	 0.201587 0.0927422  0.499897	 0.098383 -0.752456  0.171715  -2.49764  0.194752     0.863 -0.104886
7.57769	 0.201564 0.0930517  0.499897	 0.098791 -0.752328  0.172252  -2.49749  0.195275  0.863262 -0.105442
7.57869	 0.201542 0.0933615  0.499897	 0.099198 -0.752196   0.17279  -2.49734  0.195797  0.863527 -0.105998
7.57969	 0.201521 0.0936713  0.499896	 0.099605 -0.752061  0.173327  -2.49719  0.196319  0.863796 -0.106555
7.58069	 0.201501 0.0939812  0.499896	 0.100012 -0.751922  0.173864  -2.49703  0.196839  0.864067 -0.107112
7.58169	 0.201481 0.0942911  0.499896	0.100419 -0.75178   0.1744 -2.49688 0.197358 0.864342 -0.10767
7.58269	 0.201463 0.0946012  0.499896	 0.100825 -0.751634  0.174936  -2.49672  0.197877  0.864619 -0.108229
7.58369	 0.201446 0.0949112  0.499896	  0.10123 -0.751484  0.175472  -2.49656  0.198395    0.8649 -0.108788
7.58469	  0.20143 0.0952214  0.499896	 0.101636 -0.751331  0.176007   -2.4964  0.198912  0.865184 -0.109347
7.58569	 0.201414 0.0955313  0.499896	  0.10204 -0.751175  0.176542  -2.49623  0.199427  0.865471 -0.109907
7.58669	   0.2014 0.0958415  0.499896	 0.102445 -0.751015  0.177076  -2.49606  0.199942  0.865761 -0.110468
7.58769	 0.201387 0.0961518  0.499896	 0.102849 -0.750851   0.17761  -2.49589  0.200456  0.866054 -0.111029
7.58869	 0.201375 0.0964621  0.499896	 0.103252 -0.750684  0.178144  -2.49572  0.200969  0.866351  -0.11159
7.58969	 0.201363 0.0967725  0.499896	 0.103656 -0.750514  0.178677  -2.49554  0.201481   0.86665 -0.112152
7.59069	 0.201353 0.0970829  0.499896	 0.104058  -0.75034   0.17921  -2.49537  0.201993  0.866952 -0.112715
7.59169	 0.201343 0.0973934  0.499896	  0.10446 -0.750162  0.179743  -2.49519  0.202503  0.867258 -0.113277
7.59269	 0.201335 0.0977039  0.499896	 0.104862 -0.749981  0.180275    -2.495  0.203012  0.867566 -0.113841
7.59369	 0.201327 0.0980142  0.499896	 0.105263 -0.749797  0.180806  -2.49482   0.20352  0.867878 -0.114404
7.59469	 0.201321 0.0983247  0.499896	 0.105664 -0.749609  0.181337  -2.49463  0.204027  0.868193 -0.114968
7.59569	 0.201315 0.0986354  0.499896	 0.106064 -0.749417  0.181868  -2.49444  0.204534   0.86851 -0.115533
7.59669	 0.201311 0.0989458  0.499896	 0.106463 -0.749222  0.182398  -2.49425  0.205039  0.868831 -0.116098
7.59769	 0.201308 0.0992562  0.499896	 0.106862 -0.749023  0.182927  -2.49406  0.205543  0.869155 -0.116663
7.59869	 0.201305 0.0995668  0.499896	 0.107261 -0.748821  0.183456  -2.49386  0.206046  0.869482 -0.117228
7.59969	 0.201303 0.0998776  0.499896	 0.107659 -0.748616  0.183985  -2.49367  0.206549  0.869811 -0.117794
7.60069	0.201303 0.100188 0.499896	 0.108056 -0.748407  0.184513  -2.49347   0.20705  0.870144 -0.118361
7.60169	0.201303 0.100499 0.499896	 0.108452 -0.748195  0.185041  -2.49326   0.20755   0.87048 -0.118927
7.60269	0.201305 0.100809 0.499896	 0.108848 -0.747979  0.185568  -2.49306  0.208049  0.870819 -0.119494
7.60369	0.201307  0.10112 0.499896	 0.109244 -0.747759  0.186095  -2.49285  0.208547   0.87116 -0.120062
7.60469	 0.20131  0.10143 0.499896	 0.109638 -0.747537  0.186621  -2.49264  0.209044  0.871505 -0.120629
7.60569	0.201315 0.101741 0.499896	 0.110032 -0.747311  0.187146  -2.49243   0.20954  0.871853 -0.121197
7.60669	 0.20132 0.102051 0.499896	 0.110426 -0.747081  0.187671  -2.49222  0.210035  0.872203 -0.121765
7.60769	0.201326 0.102362 0.499896	 0.110818 -0.746848  0.188196    -2.492  0.210529  0.872557 -0.122334
7.60869	0.201334 0.102672 0.499896	  0.11121 -0.746611   0.18872  -2.49178  0.211022  0.872913 -0.122902
7.60969	0.201342 0.102983 0.499896	 0.111602 -0.746372  0.189243  -2.49156  0.211514  0.873272 -0.123471
7.61069	0.201351 0.103293 0.499896	 0.111992 -0.746128  0.189766  -2.49134  0.212004  0.873635 -0.124041
7.61169	0.201361 0.103604 0.499896	 0.112382 -0.745882  0.190288  -2.49111  0.212494     0.874  -0.12461
7.61269	0.201373 0.103914 0.499896	 0.112771 -0.745631   0.19081  -2.49089  0.212982  0.874368  -0.12518
7.61369	0.201385 0.104225 0.499896	 0.113159 -0.745378  0.191331  -2.49065   0.21347  0.874739  -0.12575
7.61469	0.201398 0.104535 0.499896	 0.113547 -0.745121  0.191851  -2.49042  0.213956  0.875112  -0.12632
7.61569	0.201412 0.104845 0.499896	 0.113933 -0.744861  0.192371  -2.49019  0.214441  0.875489  -0.12689
7.61669	0.201428 0.105155 0.499896	 0.114319 -0.744597   0.19289  -2.48995  0.214925  0.875868  -0.12746
7.61769	0.201444 0.105465 0.499897	 0.114704  -0.74433  0.193409  -2.48971  0.215408  0.876251 -0.128031
7.61869	0.201461 0.105776 0.499896	 0.115089  -0.74406  0.193927  -2.48947   0.21589  0.876636 -0.128602
7.61969	0.201479 0.106086 0.499896	 0.115472 -0.743786  0.194445  -2.48923  0.216371  0.877024 -0.129173
7.62069	0.201498 0.106396 0.499897	 0.115855 -0.743509  0.194961  -2.48899   0.21685  0.877415 -0.129744
7.62169	0.201518 0.106706 0.499897	 0.116236 -0.743229  0.195478  -2.48874  0.217328  0.877808 -0.130315
7.62269	0.201539 0.107015 0.499897	 0.116617 -0.742945  0.195993  -2.48849  0.217806  0.878205 -0.130886
7.62369	0.201561 0.107325 0.499897	 0.116997 -0.742658  0.196508  -2.48824  0.218282  0.878604 -0.131458
7.62469	0.201584 0.107635 0.499897	 0.117376 -0.742368  0.197022  -2.48798  0.218757  0.879006 -0.132029
7.62569	0.201608 0.107945 0.499897	 0.117754 -0.742074  0.197536  -2.48773   0.21923   0.87941 -0.132601
7.62669	0.201633 0.108254 0.499897	 0.118131 -0.741777  0.198049  -2.48747  0.219703  0.879818 -0.133173
7.62769	0.201659 0.108564 0.499897	 0.118508 -0.741477  0.198561  -2.48721  0.220174  0.880228 -0.133745
7.62869	0.201686 0.108873 0.499898	 0.118883 -0.741173  0.199072  -2.48695  0.220644  0.880641 -0.134317
7.62969	0.201714 0.109182 0.499897	 0.119257 -0.740866  0.199583  -2.48668  0.221113  0.881056 -0.134888
7.63069	0.201743 0.109492 0.499898	 0.119631 -0.740556  0.200093  -2.48642  0.221581  0.881475  -0.13546
7.63169	0.201773 0.109801 0.499898	 0.120003 -0.740243  0.200603  -2.48615  0.222048  0.881896 -0.136032
7.63429	0.201804  0.11011 0.499898	 0.120375 -0.739926  0.201112  -2.48588  0.222513  0.882319 -0.136604
7.63529	0.201836 0.110419 0.499898	 0.120745 -0.739606   0.20162   -2.4856  0.222978  0.882746 -0.137176
7.63629	0.201868 0.110728 0.499898	 0.121115 -0.739283  0.202127  -2.48533  0.223441  0.883175 -0.137748
7.63729	0.201902 0.111037 0.499898	 0.121483 -0.738956  0.202634  -2.48505  0.223903  0.883608  -0.13832
7.63829	0.201937 0.111346 0.499898	  0.12185 -0.738626  0.203141  -2.48477  0.224365  0.884043 -0.138891
7.63929	0.201973 0.111655 0.499899	 0.122216 -0.738293  0.203647  -2.48449  0.224826  0.884482 -0.139462
7.64029	 0.20201 0.111964 0.499899	 0.122582 -0.737957  0.204152   -2.4842  0.225286  0.884923 -0.140033
7.64129	0.202048 0.112273 0.499899	 0.122946 -0.737617  0.204657  -2.48392  0.225745  0.885368 -0.140603
7.64229	0.202087 0.112582 0.499899	 0.123308 -0.737274  0.205162  -2.48363  0.226203  0.885816 -0.141174
7.64329	0.202128 0.112891 0.499899	  0.12367 -0.736927  0.205665  -2.48334   0.22666  0.886267 -0.141744
7.64429	0.202168   0.1132 0.499899	 0.124031 -0.736577  0.206169  -2.48304  0.227116   0.88672 -0.142313
7.64529	0.202211 0.113509 0.499899	 0.124391 -0.736224  0.206671  -2.48275  0.227572  0.887177 -0.142882
7.64629	0.202254 0.113817 0.499899	 0.124749 -0.735868  0.207173  -2.48245  0.228026  0.887637 -0.143451
7.64729	0.202298 0.114127   0.4999	 0.125106 -0.735508  0.207675  -2.48215   0.22848  0.888099  -0.14402
7.64829	0.202343 0.114435   0.4999	 0.125462 -0.735146  0.208176  -2.48185  0.228932  0.888565 -0.144589
7.64929	0.202389 0.114744   0.4999	 0.125817  -0.73478  0.208676  -2.48155  0.229383  0.889033 -0.145157
7.65029	0.202437 0.115053   0.4999	 0.126171 -0.734411  0.209176  -2.48124  0.229834  0.889504 -0.145725
7.65129	0.202485 0.115361 0.499901	 0.126523 -0.734038  0.209674  -2.48093  0.230283  0.889978 -0.146292
7.65229	0.202534  0.11567 0.499901	 0.126875 -0.733663  0.210173  -2.48062  0.230731  0.890454 -0.146859
7.65329	0.202585 0.115978 0.499901	 0.127225 -0.733284   0.21067  -2.48031  0.231179  0.890934 -0.147426
7.65429	0.202636 0.116287 0.499901	 0.127573 -0.732902  0.211167     -2.48  0.231625  0.891416 -0.147993
7.65529	0.202688 0.116595 0.499901	 0.127921 -0.732517  0.211663  -2.47968   0.23207  0.891901 -0.148559
7.65629	0.202742 0.116903 0.499901	 0.128267 -0.732128  0.212159  -2.47936  0.232514  0.892389 -0.149126
7.65729	0.202796 0.117212 0.499901	 0.128613 -0.731737  0.212654  -2.47904  0.232957  0.892879 -0.149691
7.65829	0.202851 0.117519 0.499902	 0.128956 -0.731343  0.213148  -2.47872  0.233398  0.893372 -0.150257
7.65929	0.202907 0.117827 0.499902	 0.129299 -0.730945  0.213641  -2.47839  0.233839  0.893868 -0.150822
7.66029	0.202965 0.118135 0.499902	  0.12964 -0.730544  0.214134  -2.47807  0.234278  0.894366 -0.151387
7.66129	0.203023 0.118443 0.499902	  0.12998  -0.73014  0.214626  -2.47774  0.234716  0.894867 -0.151951
7.66229	0.203082  0.11875 0.499903	 0.130319 -0.729734  0.215117  -2.47741  0.235153  0.895371 -0.152516
7.66329	0.203143 0.119057 0.499903	 0.130656 -0.729324  0.215607  -2.47708  0.235589  0.895877  -0.15308
7.66429	0.203204 0.119365 0.499903	 0.130992 -0.728911  0.216097  -2.47674  0.236023  0.896385 -0.153643
7.66529	0.203266 0.119672 0.499903	 0.131327 -0.728495  0.216586  -2.47641  0.236456  0.896896 -0.154207
7.66629	 0.20333 0.119979 0.499903	  0.13166 -0.728075  0.217074  -2.47607  0.236888   0.89741  -0.15477
7.66729	0.203394 0.120285 0.499904	 0.131992 -0.727653  0.217561  -2.47573  0.237319  0.897926 -0.155332
7.66829	0.203459 0.120592 0.499904	 0.132322 -0.727228  0.218048  -2.47538  0.237748  0.898445 -0.155895
7.66929	0.203526 0.120898 0.499904	 0.132652   -0.7268  0.218533  -2.47504  0.238176  0.898966 -0.156457
7.67029	0.203593 0.121205 0.499904	 0.132979 -0.726369  0.219018  -2.47469  0.238603  0.899489 -0.157019
7.67129	0.203661 0.121511 0.499904	 0.133306 -0.725935  0.219502  -2.47434  0.239029  0.900015  -0.15758
7.67229	 0.20373 0.121817 0.499905	 0.133631 -0.725498  0.219985  -2.47399  0.239453  0.900543 -0.158141
7.67329	0.203801 0.122122 0.499905	 0.133954 -0.725058  0.220468  -2.47364  0.239876  0.901074 -0.158702
7.67429	0.203872 0.122428 0.499905	 0.134277 -0.724615  0.220949  -2.47329  0.240297  0.901607 -0.159262
7.67529	0.203944 0.122733 0.499906	 0.134597 -0.724169   0.22143  -2.47293  0.240718  0.902142 -0.159822
7.67629	0.204017 0.123038 0.499906	 0.134917  -0.72372   0.22191  -2.47257  0.241136   0.90268 -0.160382
7.67729	0.204091 0.123343 0.499906	 0.135234 -0.723269  0.222389  -2.47221  0.241554   0.90322 -0.160942
7.67829	0.204166 0.123648 0.499907	 0.135551 -0.722814  0.222867  -2.47185   0.24197  0.903762 -0.161501
7.67929	0.204243 0.123952 0.499907	 0.135866 -0.722356  0.223344  -2.47148  0.242385  0.904306 -0.162059
7.68029	 0.20432 0.124256 0.499907	 0.136179 -0.721896  0.223821  -2.47112  0.242798  0.904853 -0.162618
7.68129	0.204398  0.12456 0.499907	 0.136491 -0.721433  0.224296  -2.47075   0.24321  0.905402 -0.163176
7.68229	0.204477 0.124864 0.499908	 0.136802 -0.720967  0.224771  -2.47038  0.243621  0.905953 -0.163733
7.68329	0.204557 0.125168 0.499908	 0.137111 -0.720498  0.225245  -2.47001   0.24403  0.906506  -0.16429
7.68429	0.204638 0.125471 0.499908	 0.137418 -0.720026  0.225717  -2.46964  0.244437  0.907061 -0.164847
7.68529	 0.20472 0.125774 0.499908	 0.137724 -0.719551  0.226189  -2.46926  0.244844  0.907619 -0.165404
7.68629	0.204802 0.126077 0.499909	 0.138029 -0.719074   0.22666  -2.46888  0.245248  0.908178  -0.16596
7.68729	0.204886 0.126379 0.499909	 0.138331 -0.718594  0.227131   -2.4685  0.245652   0.90874 -0.166515
7.68829	0.204971 0.126682 0.499909	 0.138633 -0.718111    0.2276  -2.46812  0.246054  0.909304 -0.167071
7.68929	0.205057 0.126983 0.499909	 0.138933 -0.717625  0.228068  -2.46774  0.246454   0.90987 -0.167625
7.69029	0.205143 0.127285  0.49991	 0.139231 -0.717137  0.228535  -2.46736  0.246853  0.910438  -0.16818
7.69129	0.205231 0.127587  0.49991	 0.139528 -0.716646  0.229002  -2.46697  0.247251  0.911008 -0.168734
7.69229	 0.20532 0.127888  0.49991	 0.139823 -0.716152  0.229467  -2.46658  0.247647   0.91158 -0.169287
7.69329	0.205409 0.128189 0.499911	 0.140116 -0.715655  0.229932  -2.46619  0.248041  0.912154 -0.169841
7.69429	  0.2055 0.128489 0.499911	 0.140408 -0.715156  0.230395   -2.4658  0.248434   0.91273 -0.170393
7.69529	0.205591  0.12879 0.499912	 0.140698 -0.714654  0.230858  -2.46541  0.248826  0.913308 -0.170945
7.69629	0.205684  0.12909 0.499912	 0.140987 -0.714149   0.23132  -2.46501  0.249216  0.913888 -0.171497
7.69729	0.205777 0.129389 0.499912	 0.141274 -0.713642  0.231781  -2.46462  0.249604   0.91447 -0.172049
7.69829	0.205871 0.129689 0.499912	  0.14156 -0.713132   0.23224  -2.46422  0.249991  0.915054 -0.172599
7.69929	0.205967 0.129988 0.499912	 0.141844 -0.712619  0.232699  -2.46382  0.250377   0.91564  -0.17315
7.70029	0.206063 0.130287 0.499913	 0.142126 -0.712104  0.233157  -2.46341  0.250761  0.916227   -0.1737
7.70129	 0.20616 0.130585 0.499913	 0.142406 -0.711586  0.233614  -2.46301  0.251143  0.916817 -0.174249
7.70229	0.206258 0.130883 0.499914	 0.142685 -0.711066   0.23407  -2.46261  0.251524  0.917408 -0.174798
7.70329	0.206357 0.131181 0.499914	 0.142963 -0.710543  0.234525   -2.4622  0.251904  0.918002 -0.175347
7.70429	0.206457 0.131479 0.499914	 0.143238 -0.710017  0.234979  -2.46179  0.252282  0.918597 -0.175894
7.70529	0.206558 0.131776 0.499915	 0.143512 -0.709489  0.235431  -2.46138  0.252658  0.919194 -0.176442
7.70629	 0.20666 0.132073 0.499915	 0.143784 -0.708958  0.235883  -2.46097  0.253033  0.919792 -0.176989
7.70729	0.206763 0.132369 0.499915	 0.144055 -0.708425  0.236334  -2.46055  0.253406  0.920393 -0.177535
7.70829	0.206867 0.132665 0.499915	 0.144324 -0.707889  0.236784  -2.46014  0.253778  0.920995 -0.178081
7.70929	0.206972 0.132961 0.499916	 0.144591 -0.707351  0.237233  -2.45972  0.254148  0.921599 -0.178626
7.71029	0.207077 0.133257 0.499916	0.144856 -0.70681 0.237681  -2.4593 0.254517 0.922205 -0.17917
7.71129	0.207184 0.133552 0.499917	  0.14512 -0.706267  0.238128  -2.45888  0.254884  0.922812 -0.179715
7.71229	0.207291 0.133847 0.499917	 0.145382 -0.705721  0.238574  -2.45846  0.255249  0.923421 -0.180258
7.71329	0.207399 0.134141 0.499917	 0.145643 -0.705173  0.239019  -2.45804  0.255613  0.924032 -0.180801
7.71429	0.207509 0.134435 0.499918	 0.145901 -0.704622  0.239462  -2.45761  0.255976  0.924645 -0.181343
7.71529	0.207619 0.134729 0.499918	 0.146158 -0.704069  0.239905  -2.45718  0.256336  0.925259 -0.181885
7.71629	 0.20773 0.135022 0.499918	 0.146413 -0.703514  0.240347  -2.45675  0.256696  0.925875 -0.182426
7.71729	0.207842 0.135315 0.499919	 0.146666 -0.702956  0.240788  -2.45632  0.257053  0.926492 -0.182966
7.71829	0.207955 0.135608 0.499919	 0.146918 -0.702396  0.241228  -2.45589   0.25741  0.927111 -0.183506
7.71929	0.208069   0.1359 0.499919	 0.147168 -0.701833  0.241666  -2.45546  0.257764  0.927732 -0.184045
7.72029	0.208184 0.136192  0.49992	 0.147416 -0.701268  0.242104  -2.45502  0.258117  0.928354 -0.184584
7.72129	  0.2083 0.136483  0.49992	 0.147662 -0.700701  0.242541  -2.45459  0.258468  0.928978 -0.185121
7.72229	0.208417 0.136774  0.49992	 0.147906 -0.700132  0.242976  -2.45415  0.258818  0.929604 -0.185658
7.72329	0.208534 0.137065 0.499921	 0.148149  -0.69956  0.243411  -2.45371  0.259167  0.930231 -0.186195
7.72429	0.208653 0.137355 0.499921	  0.14839 -0.698986  0.243844  -2.45327  0.259513  0.930859 -0.186731
7.72529	0.208772 0.137645 0.499921	 0.148629 -0.698409  0.244277  -2.45282  0.259858  0.931489 -0.187266
7.72629	0.208893 0.137935 0.499922	0.148866 -0.69783 0.244708 -2.45238 0.260202 0.932121  -0.1878
7.72729	0.209014 0.138224 0.499922	 0.149102 -0.697249  0.245138  -2.45194  0.260544  0.932754 -0.188334
7.72829	0.209136 0.138512 0.499922	 0.149335 -0.696666  0.245568  -2.45149  0.260884  0.933389 -0.188866
7.72929	0.209259 0.138801 0.499923	 0.149567 -0.696081  0.245996  -2.45104  0.261223  0.934025 -0.189399
7.73029	0.209383 0.139088 0.499923	 0.149797 -0.695493  0.246423  -2.45059   0.26156  0.934662  -0.18993
7.73129	0.209508 0.139376 0.499924	 0.150025 -0.694903  0.246849  -2.45014  0.261896  0.935301  -0.19046
7.73229	0.209634 0.139663 0.499924	 0.150252 -0.694311  0.247274  -2.44968   0.26223  0.935942  -0.19099
7.73329	0.209761 0.139949 0.499924	 0.150476 -0.693716  0.247698  -2.44923  0.262562  0.936584 -0.191519
7.73429	0.209888 0.140235 0.499925	 0.150699  -0.69312  0.248121  -2.44877  0.262893  0.937227 -0.192048
7.73529	0.210016 0.140521 0.499925	  0.15092 -0.692521  0.248543  -2.44832  0.263222  0.937872 -0.192575
7.73629	0.210146 0.140806 0.499925	 0.151139 -0.691921  0.248964  -2.44786   0.26355  0.938518 -0.193102
7.73729	0.210276 0.141091 0.499926	 0.151356 -0.691318  0.249384   -2.4474  0.263876  0.939165 -0.193627
7.73829	0.210407 0.141376 0.499926	 0.151571 -0.690713  0.249802  -2.44693  0.264201  0.939814 -0.194152
7.73929	0.210539  0.14166 0.499927	 0.151784 -0.690106   0.25022  -2.44647  0.264524  0.940464 -0.194676
7.74029	0.210672 0.141943 0.499927	 0.151996 -0.689497  0.250636  -2.44601  0.264845  0.941116 -0.195199
7.74129	0.210806 0.142226 0.499928	 0.152205 -0.688886  0.251052  -2.44554  0.265165  0.941768 -0.195722
7.74229	 0.21094 0.142509 0.499928	 0.152413 -0.688273  0.251466  -2.44507  0.265483  0.942423 -0.196243
7.74329	0.211076 0.142791 0.499928	 0.152619 -0.687658  0.251879   -2.4446    0.2658  0.943078 -0.196764
7.74429	0.211212 0.143073 0.499928	 0.152823  -0.68704  0.252292  -2.44413  0.266115  0.943735 -0.197284
7.74529	 0.21135 0.143354 0.499929	 0.153025 -0.686421  0.252703  -2.44366  0.266428  0.944393 -0.197802
7.74629	0.211488 0.143634 0.499929	0.153225  -0.6858 0.253113 -2.44319  0.26674 0.945052 -0.19832
7.74729	0.211627 0.143915  0.49993	 0.153423 -0.685177  0.253522  -2.44272  0.267051  0.945713 -0.198837
7.74829	0.211767 0.144195  0.49993	 0.153619 -0.684551   0.25393  -2.44224  0.267359  0.946374 -0.199353
7.74929	0.211908 0.144474  0.49993	 0.153813 -0.683924  0.254337  -2.44176  0.267667  0.947038 -0.199868
7.75029	 0.21205 0.144753 0.499931	 0.154006 -0.683295  0.254742  -2.44129  0.267972  0.947702 -0.200382
7.75129	0.212192 0.145031 0.499931	 0.154196 -0.682664  0.255147  -2.44081  0.268276  0.948367 -0.200895
7.75229	0.212336 0.145309 0.499931	 0.154385 -0.682031   0.25555  -2.44032  0.268579  0.949034 -0.201408
7.75329	 0.21248 0.145587 0.499932	 0.154572 -0.681396  0.255953  -2.43984   0.26888  0.949702 -0.201919
7.75429	0.212625 0.145863 0.499932	 0.154756  -0.68076  0.256354  -2.43936  0.269179  0.950371 -0.202429
7.75529	0.212771  0.14614 0.499932	 0.154939 -0.680121  0.256755  -2.43887  0.269477  0.951041 -0.202938
7.75629	0.212918 0.146416 0.499933	  0.15512 -0.679481  0.257154  -2.43839  0.269773  0.951713 -0.203446
7.75729	0.213066 0.146691 0.499933	 0.155299 -0.678839  0.257552   -2.4379  0.270067  0.952385 -0.203953
7.75829	0.213215 0.146966 0.499934	 0.155476 -0.678195  0.257949  -2.43741   0.27036  0.953059 -0.204459
7.75929	0.213364 0.147241 0.499934	 0.155651 -0.677549  0.258345  -2.43692  0.270652  0.953734 -0.204964
7.76029	0.213514 0.147515 0.499934	 0.155824 -0.676901   0.25874  -2.43643  0.270942  0.954409 -0.205468
7.76129	0.213666 0.147788 0.499935	 0.155995 -0.676252  0.259133  -2.43594   0.27123  0.955086 -0.205971
7.76229	0.213818 0.148061 0.499935	 0.156165 -0.675601  0.259526  -2.43545  0.271517  0.955765 -0.206473
7.76329	0.213971 0.148334 0.499935	 0.156332 -0.674948  0.259918  -2.43495  0.271802  0.956444 -0.206974
7.76429	0.214125 0.148606 0.499935	 0.156497 -0.674293  0.260308  -2.43446  0.272086  0.957124 -0.207473
7.76529	0.214279 0.148877 0.499936	  0.15666 -0.673637  0.260698  -2.43396  0.272368  0.957805 -0.207972
7.76629	0.214435 0.149148 0.499936	 0.156822 -0.672979  0.261086  -2.43346  0.272648  0.958488 -0.208469
7.76729	0.214591 0.149418 0.499937	 0.156981 -0.672319  0.261473  -2.43296  0.272927  0.959171 -0.208965
7.76829	0.214748 0.149688 0.499937	 0.157139 -0.671658  0.261859  -2.43246  0.273205  0.959856  -0.20946
7.76929	0.214906 0.149957 0.499937	 0.157294 -0.670995  0.262244  -2.43196  0.273481  0.960541 -0.209954
7.77029	0.215065 0.150226 0.499938	 0.157448  -0.67033  0.262628  -2.43146  0.273755  0.961228 -0.210447
7.77129	0.215224 0.150495 0.499938	 0.157599 -0.669664  0.263011  -2.43095  0.274028  0.961915 -0.210939
7.77229	0.215385 0.150763 0.499939	 0.157749 -0.668996  0.263393  -2.43045  0.274299  0.962604 -0.211429
7.77329	0.215547  0.15103 0.499939	 0.157896 -0.668326  0.263773  -2.42994  0.274569  0.963293 -0.211919
7.77429	0.215708 0.151296 0.499939	 0.158042 -0.667655  0.264153  -2.42943  0.274837  0.963983 -0.212407
7.77529	0.215872 0.151562  0.49994	 0.158185 -0.666982  0.264531  -2.42892  0.275103  0.964675 -0.212894
